,olrWorld_cluster1,olrWorld_cluster2,olrWorld_cluster3,olrWorld_cluster4,olrWorld_cluster5
2000-12-12,16.811092792683144,-9.735002194873209,-1.0206033184245675,2.5750975901275437,-22.755626400892147
2000-12-13,12.47033592900622,-9.18208118097532,-0.5811030109577331,2.7558906570387367,-17.557522188178663
2000-12-14,8.003530475762664,-16.39125440220257,-0.3967726497021041,5.44598422601268,-10.963009030909575
2000-12-15,5.027261646087741,-17.093147941286137,-0.7664309105093872,8.57351014412273,-9.653280229214795
2000-12-16,2.0202321266175973,-12.668316618857537,-1.2551670460968365,10.16484392659878,-5.336852931833733
2000-12-17,0.7662527081941193,1.6791896019246948,-1.0926040304340725,3.875439915495651,-9.293770804068329
2000-12-18,-1.2337490233799595,10.530289435996613,-1.2549582560707744,0.38908980063826826,-13.092707543387295
2000-12-19,-0.7801236792421749,12.377120353965484,-1.1609987804172746,3.0462293560356577,-16.29773795961697
2000-12-20,1.9786002286756448,9.253760638637084,-0.36729315252203004,14.784090834454634,-13.873204000796388
2000-12-21,7.327968363447885,7.59930653820596,0.2137894598139626,24.632475744699732,-21.00439344765726
2000-12-22,1.396843842886566,15.676558727865958,0.1219976605140782,26.928362378192574,-13.664076833349805
2000-12-23,-6.057268400296649,18.663913993246773,-0.05862825923624137,20.438364563081972,-5.25979669037436
2000-12-24,-3.7663833380745757,18.645677131458704,0.12197744475139602,11.97843101085495,-13.490212015482548
2000-12-25,-4.489742198259399,16.535671272651623,0.13653403225053426,19.12464866031663,-16.582967234104323
2000-12-26,-3.908177506242262,12.674785832096788,0.16817618668410705,37.17279738368906,-20.033677351223275
2000-12-27,-4.667306703871733,12.473737093439825,0.11173123684851073,39.57397924715776,-20.559589788873698
2000-12-28,-8.371949894878211,15.426509772188826,-0.26868539468186736,37.08343990754715,-17.98210087012499
2000-12-29,-10.918070328790957,15.471641717664951,-0.32182046265168873,20.19597493237912,-10.74582810412443
2000-12-30,-13.250706624282268,20.73547988357631,0.027840983146011824,19.72763995626462,-0.6718361143989289
2000-12-31,-12.488890113748184,23.711075963206916,-0.06783454510767764,10.70009002471978,2.2282283389089956
2001-01-01,-6.265819142556408,24.66182479497762,0.3119729325925421,7.412916034528742,-7.267800608601623
2001-01-02,-5.044837375771444,21.64388247070729,0.5006712093989039,5.338943407998447,0.9298822684546084
2001-01-03,0.7724316211093789,7.776267442785164,0.16125801708396273,5.641843322939551,-11.9376162013729
2001-01-04,14.717270156807086,4.070026283861764,-0.2016685568744163,9.517120622637286,-25.233161513013435
2001-01-05,17.241496162597862,11.158814304529349,-0.3412401542698068,5.247630266548521,-21.522868479786542
2001-01-06,12.413745783158468,19.294264430827088,-0.17290740195898632,4.269954850109474,-23.249791364441414
2001-01-07,8.413203986400962,15.52952802468648,-0.3965168792234182,7.3411693718465605,-25.775745637975312
2001-01-08,4.809004174246034,7.853917319937605,-0.002303520492937402,9.02876615001528,-25.58682879865118
2001-01-09,3.986014219442289,1.2114336816067737,0.5356024216381963,5.874956572833778,-30.923939687739885
2001-01-10,12.035807513409017,11.093430793451121,0.7624336945059876,1.7974638757600092,-36.25893133908042
2001-01-11,14.065393355307764,10.404388162045384,1.0727246148730984,12.963369939673981,-29.545873540518834
2001-01-12,11.129170381350495,5.828769265342798,1.7461793907059873,22.068925452471614,-20.961545237284323
2001-01-13,16.116161149176268,0.4916364237003713,1.0893376463258144,8.096863625984245,-19.967644444367867
2001-01-14,21.646287600037713,11.511872508480016,0.2809886524953972,16.650646244498077,-22.60936471464918
2001-01-15,25.3285759838662,26.378892910475628,-0.5969596990447159,18.529891206812284,-25.497133585375646
2001-01-16,25.161047881072978,25.187577813453654,-0.28306107718031687,11.869319385845827,-26.72988982704
2001-01-17,18.678883274279457,14.602601342892385,0.26002726490265665,3.8343965568143927,-30.917315673226952
2001-01-18,9.762257210508789,8.545638088749751,-0.4401227002466121,10.206675716518799,-27.321091237669783
2001-01-19,3.808153451313257,12.397905763222715,-0.11229382328815318,8.911377197153195,-31.41368191729119
2001-01-20,1.9951501097841657,23.43785567687867,0.3915759591867739,-9.288616403865163,-30.899021851307833
2001-01-21,5.131266343906982,19.022536561692142,0.09809215378940787,-6.824981233356288,-30.183735063781413
2001-01-22,7.959273758199841,19.916982482058824,0.11126499807158227,5.739566419304717,-32.2895341621973
2001-01-23,9.522042946737855,27.32653739273419,0.24475294297227887,-3.398851887690377,-34.51472976375895
2001-01-24,13.69894698928567,35.75492271057736,0.1732240057202605,-3.2785862628133513,-33.19564619697642
2001-01-25,6.775805761335907,45.61942097642946,0.04939555025031284,0.19282000913832265,-28.967233567080275
2001-01-26,3.431963608729627,58.11810694682627,-0.024734668908399645,2.8084918904644463,-21.479686983635933
2001-01-27,5.3388658785543335,58.820307675612014,-0.2801263228006808,-1.525310356664715,-25.42950193461763
2001-01-28,8.187373696400268,63.073992354506146,-0.5307106452585375,-5.1406918912682364,-15.265919366559498
2001-01-29,4.570962316306913,54.908443589946785,-0.5453710215511365,-4.1491486939679705,-11.556117046365573
2001-01-30,4.558707221417516,41.32430891290198,-0.6041565749546851,0.16960409777025667,-9.879270062776191
2001-01-31,8.055040869504793,27.769264921412788,0.6618839345319033,-2.815340491854957,-13.15454895934921
2001-02-01,10.841117100457828,18.03607571906804,0.8118071389017474,2.539941871359507,-12.015430560349545
2001-02-02,19.985225021852845,7.593540157088486,0.526436635555721,2.3269428090104234,-19.172889238862304
2001-02-03,25.07895123988724,3.3471191915250795,-0.26085814963549275,0.6436694711274851,-16.066827033828517
2001-02-04,25.167893562168587,14.868613118411673,-1.1784083472926177,18.016651345701778,-15.587348237779983
2001-02-05,22.622276733794333,22.58053243922441,-1.3670995482970891,18.85530519214992,-15.88684159337453
2001-02-06,20.230226589578784,20.67952964690915,-1.83781190150643,18.907685611108633,-21.48222648933659
2001-02-07,20.7253118116362,21.46922712853361,-1.747733860663721,16.097975073623072,-19.713392454230373
2001-02-08,22.039763324198553,2.8141237643497568,-0.9149994997417366,1.9952688590875005,-13.377235920633904
2001-02-09,20.084543856197598,-14.025532657071551,-0.1902324389261459,-1.7739267720250511,-12.934447217818695
2001-02-10,22.367132689339392,-20.424002218151063,-0.2297493805775154,9.40335073040228,-14.461607549786466
2001-02-11,25.252643139725503,-21.270086421232293,-1.059980731790855,19.03197638748887,-24.30388223643133
2001-02-12,22.58493455559244,-19.32272305041132,-1.0291347327280969,24.511384132713125,-29.41918620568626
2001-02-13,22.585400849660648,-20.3651717320274,-0.9636379325666647,22.61974197560836,-22.452089025400678
2001-02-14,22.409599314414958,-20.12829983621001,-1.415517730599836,25.65980780085148,-13.075434980519294
2001-02-15,18.22588510501981,-20.46392702691314,-1.341469081867451,26.65356043295254,-7.622246156498911
2001-02-16,14.294620402988766,-19.840258246766687,-1.290449737044085,31.596104547624076,-5.570395123876833
2001-02-17,12.997509049268407,-23.888601236872926,-1.2504388352461662,25.08490159425104,7.457518639432267
2001-02-18,8.926165980640533,-29.615394823752546,-1.082929782838034,20.30873256596745,12.892862000478079
2001-02-19,4.174899175349341,-30.56913583319367,-1.0775601222601272,3.874692167047865,11.667865427342877
2001-02-20,2.1444637335533696,-24.990993694524825,-1.2856439159353934,12.645838385356091,5.390571966678445
2001-02-21,-6.936675177190958,-26.460197529468044,-1.2151298456296813,23.65518209667527,-5.165070986047549
2001-02-22,-14.396587114004035,-31.583836525900146,-0.8911019738792869,22.059245259608268,-17.211277854323566
2001-02-23,-8.950516857737584,-30.718436008242055,-0.37043774219198095,11.176367911014157,-12.71098909371362
2001-02-24,-6.079887823730935,-24.48310690788303,-0.010540310413299805,4.748006127626471,-5.123506116296539
2001-02-25,-12.102673376415284,-14.426556019136928,0.5762759775546327,17.53100105897465,-6.585563295939061
2001-02-26,-13.6513469121954,-13.375100567996274,0.7053238115344652,18.2818201100096,-5.8473958312981695
2001-02-27,-6.774559864981637,-18.078592709607587,0.6122930856967422,14.259768608028466,0.6319396168049609
2001-02-28,-3.603451126986366,-26.890051936616867,0.8140515852696341,10.645845059475425,-2.3325669182882067
2001-03-01,-3.1240288971478978,-21.51840226605231,1.1327538628614142,13.064517973465584,-6.614067457597347
2001-03-02,-1.5730055622339223,-9.670275936685027,0.7782338118416039,8.806917762522042,-7.122882028529036
2001-03-03,-2.371649057437973,-3.976898926589875,0.6250710768566704,1.0080016817228634,-0.3933195416278707
2001-03-04,-4.798183317459397,-4.117490443431405,0.42176669199749595,-1.3903773333325409,3.5595931557355027
2001-03-05,-2.3613621014639303,0.010806296517760576,0.6840273483226071,-7.222030228280576,7.632101823282926
2001-03-06,4.630908462721504,6.186807580133613,0.02154984710894627,-1.4025898273728121,5.265032248008822
2001-03-07,8.33438508694782,7.801126435782309,-0.9501664301868297,-2.9229371014940115,0.9344223581246663
2001-03-08,11.264348471334667,0.1104972552431619,-0.34323147207889837,8.165158515103048,-8.873590845277809
2001-03-09,11.910307422845143,-9.585273966082339,0.17455192184614723,11.815039278155737,-12.350933992681504
2001-03-10,11.669580951406763,-13.501200658802485,0.1878464173316435,16.157470272526094,-4.576620365107024
2001-03-11,10.028352591454425,-15.655028201971966,-0.06253756225916356,31.497870369372055,-9.181103075301927
2001-03-12,8.541202309995025,-12.291518041454744,0.3491572786451657,40.207139515533754,-17.83074138277151
2001-03-13,6.362532380394311,-7.50423964159943,0.6587700537355209,38.677524041697055,-19.5533178703335
2001-03-14,6.03786363662938,-9.636853302329643,0.3982722356901805,41.675619895272334,-15.909177536796461
2001-03-15,9.64822310662423,-18.040187462858047,0.9974633995721439,39.30677198680398,-18.13230703904458
2001-03-16,18.263246071685867,-19.294106643609123,1.2545077973413017,30.99402211007162,-27.272188045016836
2001-03-17,18.592462242751953,-26.74830883849866,1.0360946784002563,23.17419895728822,-30.15641201921623
2001-03-18,14.173712995323907,-29.853495763551106,1.0003289677774874,12.57085792362415,-28.254190782574973
2001-03-19,11.840266588268518,-26.268100692106618,1.4592114036648505,2.8881888642715716,-17.51568275912976
2001-03-20,11.80520580669703,-20.077425482841655,1.4914299782072937,5.7063778676140196,-16.747399149333525
2001-03-21,14.793734339556432,-17.85288527796713,1.030041959122665,11.101954515974855,-17.019977154648604
2001-03-22,13.53796666081903,-7.938350044990216,1.1199629584105482,10.907301109718372,-3.553794244610064
2001-03-23,11.496831883655062,-9.430313392690481,1.2581435782803105,8.46834656392733,-0.9557527502904153
2001-03-24,13.001824521256886,-0.6075850808486143,0.38260353848057754,8.445800740835804,-9.556676654772607
2001-03-25,15.001920903261619,1.8830844259501998,0.5027547203191243,1.9565914951123717,-4.4175311383686795
2001-03-26,14.693596421603226,1.7050704640829424,0.8520570964053353,2.0686899409120745,0.6169212943184793
2001-03-27,12.543062151534196,-0.5921276831665543,0.9631307263106312,3.657103415006016,1.5551583395321724
2001-03-28,8.005577655688572,-4.674726763703663,0.742246975212666,11.749521487914643,-5.747030222237608
2001-03-29,8.381910093985569,-6.881720900174536,1.0258433766387915,18.161826490420843,-3.2689917520136462
2001-03-30,3.554161780237136,5.1625316122526606,0.7458783176708044,13.899831741928532,-2.1918977470118133
2001-03-31,2.528210998947951,14.282989201549999,-0.03971076279082847,15.858868136369411,4.1691205566214045
2001-04-01,2.1502649382486214,21.828464764206206,0.15999878162179823,11.485218393395352,3.303986068992476
2001-04-02,-1.1726357047215328,21.474802971190712,0.809473727782504,-7.491003459791167,12.742239287891262
2001-04-03,1.835087912645561,18.191820992671516,1.392429946967024,-17.08789898712527,20.205264134033897
2001-04-04,2.548856822885686,14.881559215832002,1.2733695848482014,-19.77825498670064,14.493497546152621
2001-04-05,3.2845002443769036,18.36641721663523,1.2230497283780901,-21.264537269863954,7.0432094810622425
2001-04-06,12.210211002503597,12.513231884152827,1.3894543718525962,-25.561432433075627,-1.909076281819917
2001-04-07,19.306059167524406,16.859673844324288,1.4126174718140774,-29.598709014474075,-8.422847933650303
2001-04-08,20.9309193220507,12.726983286977372,1.7998559800284877,-28.26408486118894,-7.743200230923473
2001-04-09,11.683997410978304,15.838440673663273,1.2006836964376293,-18.899172742700664,-11.701059071392724
2001-04-10,0.9420486313500561,21.242803240810918,0.9279659792126183,-7.313694485256625,-12.604865299678767
2001-04-11,-6.630431522695884,15.353411598492906,0.5843241245236621,10.495534787500679,-7.844328006286444
2001-04-12,-6.444673142709718,5.6208059221754025,0.4412557558999277,11.290797111994888,-13.08215237467434
2001-04-13,-6.399963962495039,2.643792530439891,0.31156311773642037,17.713191587959056,-9.79839691031213
2001-04-14,-6.845023922055901,-3.7132185267751314,0.3739462542063668,23.58513818426469,-2.3634005395654425
2001-04-15,-6.095636867621956,-4.5191455924839765,0.3815503272582185,15.814285154463503,-2.5495297274638884
2001-04-16,-4.813117247500215,-0.857098624552256,0.465300214537912,7.268558316095368,1.0724481625785798
2001-04-17,-4.071839773626646,6.082681548146835,0.8021447241911035,6.72186631355959,-1.6084774089180696
2001-04-18,-7.985199395868516,12.363606097549523,0.9613589681564869,12.22452756876622,0.5389520957411583
2001-04-19,-5.615613671563334,15.580838493350116,1.0491594104942186,16.286851587222614,8.883172962294282
2001-04-20,-7.44292045885924,14.881704277541038,1.0248660817287472,17.570043451571756,6.853222695818877
2001-04-21,-7.955518540907095,11.171512036309563,1.64194741976299,20.35017616287287,9.94610351634953
2001-04-22,-6.484004916504546,20.453967726971324,1.8953924877001835,21.67120268949271,17.76533030221268
2001-04-23,-2.1138846222199894,25.127644557658048,0.688184757807762,11.94949987449427,16.512364085906356
2001-04-24,1.914600338739681,24.429800197602546,0.4455824139651477,8.47353456200546,19.711092109859788
2001-04-25,2.7324542665447753,25.765104350750438,-0.010538326961450723,8.722323201439044,19.99558307852315
2001-04-26,3.6472396877062008,29.084065421149386,-0.79045994168767,11.836489433632346,22.443822069766437
2001-04-27,6.806243588950898,37.612371776934715,-1.1231873816499387,11.265793411806182,13.411953948744237
2001-04-28,5.902128442004454,36.772242104972364,-0.4395514145838268,7.234564357887388,7.642936762906537
2001-04-29,2.123306661585505,38.8120577218764,-0.4679325808092023,5.565773106712952,-1.5890588122057487
2001-04-30,2.080739151087556,36.390527172045964,-0.3185562620978324,-0.3377655364240679,-2.238816437833726
2001-05-01,4.573138536433429,33.33525572597031,-0.44124606619661927,-1.0260480692371352,-4.866284205751527
2001-05-02,2.373252102334314,27.958773658444137,-0.19932552645994922,-3.2936542938816395,7.715032546035442
2001-05-03,0.017124643292850832,23.527044586152403,-0.2921470783919046,9.679146109669814,20.251787578816707
2001-05-04,-2.5190608414590834,15.426803417875693,-0.04436446046927,14.11994811267151,22.83809931134572
2001-05-05,-5.418966922647422,5.482257950704147,0.7485629246490288,23.08011937115611,15.863621967671262
2001-05-06,-5.39755868004479,8.365305055201203,1.1130296293304003,14.355198006361299,9.002302090975274
2001-05-07,-2.3717651390094847,8.618990089802388,1.267306727758669,2.236483625116772,8.634855161278583
2001-05-08,-1.2837282299470685,7.3564642021663404,0.6672726577541297,2.355889825683206,9.235244242885196
2001-05-09,-4.75226882895677,-12.918531345468203,0.10708687918163384,16.33741076338541,12.803062909183485
2001-05-10,-6.402053299434211,-16.12072780645772,-0.5105049775259357,17.4524278845652,14.718426263100381
